kpi_id,tab,nhom,kpi_name,tinh_chat,source_module,mart_table,mart_column,column_role,logic,ghi_chu
K_QLKD_1656,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,- Các khoản điều chỉnh khác,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '98' AND Row_Name LIKE '%- Các khoản điều chỉnh khác%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1656,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,- Các khoản điều chỉnh khác,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '98' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1657,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,3. Tăng các chi phí phi tiền tệ,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '98' AND Row_Name LIKE '%3. Tăng các chi phí phi tiền tệ%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1657,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,3. Tăng các chi phí phi tiền tệ,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '98' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1658,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,- Lỗ đánh giá lại giá trị các tài sản tài chính ghi nhận thông qua lãi/lỗ FVTPL,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '98' AND Row_Name LIKE '%- Lỗ đánh giá lại giá trị các tài sản tà%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1658,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,- Lỗ đánh giá lại giá trị các tài sản tài chính ghi nhận thông qua lãi/lỗ FVTPL,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '98' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1659,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,- Lỗ suy giảm giá trị Các khoản đầu tư nắm giữ đến ngày đáo hạn (HTM),Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '98' AND Row_Name LIKE '%- Lỗ suy giảm giá trị Các khoản đầu tư n%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1659,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,- Lỗ suy giảm giá trị Các khoản đầu tư nắm giữ đến ngày đáo hạn (HTM),Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '98' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1660,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,- Lỗ suy giảm giá trị Các khoản cho vay,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '98' AND Row_Name LIKE '%- Lỗ suy giảm giá trị Các khoản cho vay%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1660,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,- Lỗ suy giảm giá trị Các khoản cho vay,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '98' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1661,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,- Lỗ về ghi nhận chênh lệch đánh giá theo giá trị hợp lý TSTC sẵn sàng để bán AFS khi phân loại lại,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '98' AND Row_Name LIKE '%- Lỗ về ghi nhận chênh lệch đánh giá the%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1661,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,- Lỗ về ghi nhận chênh lệch đánh giá theo giá trị hợp lý TSTC sẵn sàng để bán AFS khi phân loại lại,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '98' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1662,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,"- Suy giảm giá trị của các tài sản cố định, BĐSĐT",Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '98' AND Row_Name LIKE '%- Suy giảm giá trị của các tài sản cố đị%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1662,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,"- Suy giảm giá trị của các tài sản cố định, BĐSĐT",Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '98' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1663,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,- Chi phí dự phòng suy giảm giá trị các khoản đầu tư tài chính dài hạn,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '98' AND Row_Name LIKE '%- Chi phí dự phòng suy giảm giá trị các %' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1663,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,- Chi phí dự phòng suy giảm giá trị các khoản đầu tư tài chính dài hạn,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '98' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1664,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,-   Lỗ khác,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '98' AND Row_Name LIKE '%-   Lỗ khác%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1664,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,-   Lỗ khác,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '98' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1665,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,4. Giảm các doanh thu phi tiền tệ,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '98' AND Row_Name LIKE '%4. Giảm các doanh thu phi tiền tệ%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1665,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,4. Giảm các doanh thu phi tiền tệ,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '98' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1666,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,-  Lãi đánh giá lại giá trị các tài sản tài chính ghi nhận thông qua lãi/lỗ FVTPL,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '98' AND Row_Name LIKE '%-  Lãi đánh giá lại giá trị các tài sản %' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1666,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,-  Lãi đánh giá lại giá trị các tài sản tài chính ghi nhận thông qua lãi/lỗ FVTPL,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '98' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1667,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,-  Lãi về ghi nhận chênh lệch đánh giá theo giá trị hợp lý TSTC sẵn sàng để bán (AFS) khi phân loại lại,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '98' AND Row_Name LIKE '%-  Lãi về ghi nhận chênh lệch đánh giá t%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1667,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,-  Lãi về ghi nhận chênh lệch đánh giá theo giá trị hợp lý TSTC sẵn sàng để bán (AFS) khi phân loại lại,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '98' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1668,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,- Lãi khác,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '98' AND Row_Name LIKE '%- Lãi khác%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1668,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,- Lãi khác,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '98' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1669,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,5. Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn lưu động,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '98' AND Row_Name LIKE '%5. Lợi nhuận từ hoạt động kinh doanh trư%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1669,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,5. Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn lưu động,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '98' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1670,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,-  Tăng (giảm) tài sản tài chính ghi nhận thông qua lãi/lỗ FVTPL,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '98' AND Row_Name LIKE '%-  Tăng (giảm) tài sản tài chính ghi nhậ%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1670,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,-  Tăng (giảm) tài sản tài chính ghi nhận thông qua lãi/lỗ FVTPL,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '98' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1671,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,-  Tăng (giảm) Các khoản đầu tư nắm giữ đến ngày đáo hạn (HTM),Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '98' AND Row_Name LIKE '%-  Tăng (giảm) Các khoản đầu tư nắm giữ %' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1671,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,-  Tăng (giảm) Các khoản đầu tư nắm giữ đến ngày đáo hạn (HTM),Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '98' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1672,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,-  Tăng (giảm) Các khoản cho vay,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '98' AND Row_Name LIKE '%-  Tăng (giảm) Các khoản cho vay%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1672,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,-  Tăng (giảm) Các khoản cho vay,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '98' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1673,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,-  Tăng (giảm) tài sản tài chính sẵn sàng để bán AFS,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '98' AND Row_Name LIKE '%-  Tăng (giảm) tài sản tài chính sẵn sàn%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1673,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,-  Tăng (giảm) tài sản tài chính sẵn sàng để bán AFS,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '98' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1674,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,"(-) Tăng, (+) giảm phải thu bán các tài sản tài chính",Attribute,SCMS,scr_co_rpt_data,val,MEASURE,"SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '98' AND Row_Name LIKE '%(-) Tăng, (+) giảm phải thu bán các tài %' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM}",STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1674,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,"(-) Tăng, (+) giảm phải thu bán các tài sản tài chính",Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '98' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1675,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,"(-) Tăng, (+) giảm phải thu và dự thu cổ tức, tiền lãi các tài sản tài chính",Attribute,SCMS,scr_co_rpt_data,val,MEASURE,"SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '98' AND Row_Name LIKE '%(-) Tăng, (+) giảm phải thu và dự thu cổ%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM}",STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1675,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,"(-) Tăng, (+) giảm phải thu và dự thu cổ tức, tiền lãi các tài sản tài chính",Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '98' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1676,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,"(-) Tăng, (+) giảm các khoản phải thu các dịch vụ CTCK cung cấp",Attribute,SCMS,scr_co_rpt_data,val,MEASURE,"SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '98' AND Row_Name LIKE '%(-) Tăng, (+) giảm các khoản phải thu cá%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM}",STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1676,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,"(-) Tăng, (+) giảm các khoản phải thu các dịch vụ CTCK cung cấp",Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '98' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1677,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,"(-) Tăng, (+) giảm các khoản phải thu về lỗi giao dịch các TSTC",Attribute,SCMS,scr_co_rpt_data,val,MEASURE,"SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '98' AND Row_Name LIKE '%(-) Tăng, (+) giảm các khoản phải thu về%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM}",STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1677,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,"(-) Tăng, (+) giảm các khoản phải thu về lỗi giao dịch các TSTC",Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '98' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1678,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,"(-) Tăng, (+) giảm các khoản phải thu khác",Attribute,SCMS,scr_co_rpt_data,val,MEASURE,"SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '98' AND Row_Name LIKE '%(-) Tăng, (+) giảm các khoản phải thu kh%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM}",STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1678,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,"(-) Tăng, (+) giảm các khoản phải thu khác",Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '98' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1679,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,-  Tăng (giảm) các tài sản khác,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '98' AND Row_Name LIKE '%-  Tăng (giảm) các tài sản khác%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1679,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,-  Tăng (giảm) các tài sản khác,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '98' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1680,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,- Tăng (giảm) chi phí phải trả (không bao gồm chi phí lãi vay),Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '98' AND Row_Name LIKE '%- Tăng (giảm) chi phí phải trả (không ba%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1680,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,- Tăng (giảm) chi phí phải trả (không bao gồm chi phí lãi vay),Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '98' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1681,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,- Tăng (giảm)  chi phí trả trước,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '98' AND Row_Name LIKE '%- Tăng (giảm)  chi phí trả trước%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1681,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,- Tăng (giảm)  chi phí trả trước,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '98' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1682,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,(-) Thuế TNDN đã nộp,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '98' AND Row_Name LIKE '%(-) Thuế TNDN đã nộp%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
